L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9196,31815,31880,31880,0,3401.88738460603,3401.88738460603,3401.88738460603
9125,9196,31815,31880,31881,0,2125.66674104185,2125.66674104185,2125.66674104185
9125,9196,31815,31885,31885,34831,2132.3001863173,0,2132.3001863173
9125,9196,31815,31885,31885,0,2192.26388109875,2192.26388109875,2192.26388109875
9125,9196,31815,31910,31910,34831,7810.9606241113,0,7810.9606241113
9125,9196,31815,31910,31910,0,2492.90427746508,2492.90427746508,2492.90427746508
9125,9196,31815,31918,31815,34831,2058.61668621024,0,2058.61668621024
9125,9196,31815,31918,31815,0,2338.60665514626,2338.60665514626,2338.60665514626
9125,9196,31815,31918,31850,0,2878.2892967513,2878.2892967513,2878.2892967513
9125,9196,31815,31918,31880,0,1962.92970535276,1962.92970535276,1962.92970535276
9125,9196,31815,31918,31885,0,2950.66349813185,2950.66349813185,2950.66349813185
9125,9196,31815,31918,31910,34831,7247.99186012886,0,7247.99186012886
9125,9196,31815,31918,31910,0,2313.23018776619,2313.23018776619,2313.23018776619
9125,9196,31815,31918,31914,0,2395.2658064445,2395.2658064445,2395.2658064445
9125,9196,31815,31918,31916,0,2437.3592350168,2437.3592350168,2437.3592350168
9125,9196,31815,31918,31934,34831,1911.99765518423,0,1911.99765518423
9125,9196,31815,31918,31934,0,14.6900512376406,14.6900512376406,14.6900512376406
9125,9196,31815,31919,31782,0,3267.42592089198,3267.42592089198,3267.42592089198
9125,9196,31815,31919,31850,0,2698.89866833463,2698.89866833463,2698.89866833463
9125,9196,31815,31919,31913,31910,1979.27417873377,0,1979.27417873377
9125,9196,31815,31919,31913,34831,2591.22095564261,0,2591.22095564261
9125,9196,31815,31919,31913,0,5526.41477502162,5526.41477502162,5526.41477502162
9125,9196,31815,31919,31919,0,8984.68223270731,8984.68223270731,8984.68223270731
9125,9196,31815,32815,32815,0,2700.31688330693,2700.31688330693,2700.31688330693
9125,9196,31815,32815,32816,0,1992.18116436334,1992.18116436334,1992.18116436334
9125,9196,31815,33015,33015,0,4393.32168754414,4393.32168754414,4393.32168754414
9125,9196,31815,33815,31015,31015,2582.3877822426,0,2582.3877822426
9125,9196,31815,33815,31015,0,3952.94791294766,3952.94791294766,3952.94791294766
9125,9196,31815,33815,31016,0,3924.83060312738,3924.83060312738,3924.83060312738
9125,9196,32815,32815,32815,0,2090.27050845797,2090.27050845797,2090.27050845797
9125,9196,33015,33015,33015,0,2221.9208986363,2221.9208986363,2221.9208986363
9125,9196,33415,33415,33415,0,5768.50397464849,5768.50397464849,5768.50397464849
9125,9196,33415,33415,33416,34832,3175.668953267,0,3175.668953267
9125,9196,33415,33415,33416,0,3252.01084800475,3252.01084800475,3252.01084800475
9125,9196,33815,31015,31015,31015,18740.4711774053,0,18740.4711774053
9125,9196,33815,31015,31015,31016,11253.8575008347,0,11253.8575008347
9125,9196,33815,31015,31015,31085,2013.42847006779,0,2013.42847006779
9125,9196,33815,31015,31015,0,15419.3841480397,15419.3841480397,15419.3841480397
9125,9196,33815,31015,31016,31016,2110.96683734692,0,2110.96683734692
9125,9196,33815,31015,31016,34791,10816.0485026218,0,10816.0485026218
9125,9196,33815,31015,31016,0,15553.5006923367,15553.5006923367,15553.5006923367
9125,9196,33815,31015,31017,0,3593.68863747672,3593.68863747672,3593.68863747672
9125,9196,33815,31015,31056,0,2275.0947258046,2275.0947258046,2275.0947258046
9125,9196,33815,31015,31085,0,5095.45121016616,5095.45121016616,5095.45121016616
9125,9196,33815,31015,31131,34791,3123.92830351289,0,3123.92830351289
9125,9196,33815,31015,31131,0,1635.03955080713,1635.03955080713,1635.03955080713
9125,9196,33815,31016,31015,0,1974.07919819065,1974.07919819065,1974.07919819065
9125,9196,33815,31016,31016,34791,2028.99387457334,0,2028.99387457334
9125,9196,33815,31016,31016,0,3313.69597747642,3313.69597747642,3313.69597747642
9125,9196,33815,31016,31133,34791,2044.65970969655,0,2044.65970969655
9125,9196,33815,31016,31133,0,4.70900935567306,4.70900935567306,4.70900935567306
9125,9196,33815,31017,31017,0,2281.52814134518,2281.52814134518,2281.52814134518
9125,9196,33815,31085,31085,0,2667.92026924576,2667.92026924576,2667.92026924576
9125,9196,33815,31415,31415,0,4109.94218700483,4109.94218700483,4109.94218700483
9125,9196,33815,32815,32815,0,2916.63973971758,2916.63973971758,2916.63973971758
9125,9196,33815,32815,32816,0,2151.7751448427,2151.7751448427,2151.7751448427
9125,9196,33815,33015,33015,0,4090.59086194479,4090.59086194479,4090.59086194479
9125,9196,33815,33415,33415,0,2218.62811843977,2218.62811843977,2218.62811843977
9125,9196,33815,33415,33416,0,2472.154167892,2472.154167892,2472.154167892
